,crime_type,date,address,Latitude,Longitude
2090,Robbery,2018-03-24 0:00:00,300 BLOCK OF E 168TH ST,40.8331242,-73.9126184
2091,Robbery,2018-03-24 0:00:00,200 BLOCK OF STOCKHOLM ST,40.700198,-73.921694
2092,Robbery,2018-03-24 0:00:00,00 BLOCK OF W 34TH ST,39.3286774,-76.6292588
2093,Robbery,2018-03-24 0:00:00,,,
2094,Robbery,2018-03-24 0:00:00,600 BLOCK OF E 219TH ST,40.8844651,-73.865635
2095,Robbery,2018-03-24 0:00:00,00 BLOCK OF LIBERTY AVE,40.687949,-73.8191167
2096,Robbery,2018-03-24 0:00:00,200 BLOCK OF KNICKERBOCKER AVE,40.7033631,-73.9267514
2097,Robbery,2018-03-24 0:00:00,,,
2098,Robbery,2018-03-24 0:00:00,700 BLOCK OF E 214TH ST,40.8797752,-73.8648174
2099,Robbery,2018-03-24 0:00:00,,,
2100,Robbery,2018-03-24 0:00:00,,,
2101,Robbery,2018-03-24 0:00:00,900 BLOCK OF VERMONT ST,34.0558715,-118.2914091
2102,Robbery,2018-03-23 0:00:00,110-1 120TH ST,,
2103,Robbery,2018-03-23 0:00:00,,,
2104,Robbery,2018-03-23 0:00:00,,,
2105,Robbery,2018-03-23 0:00:00,,,
2106,Robbery,2018-03-23 0:00:00,2291-2317 US-1,44.512648,-68.181843
2107,Robbery,2018-03-23 0:00:00,,,
2108,Robbery,2018-03-23 0:00:00,109-99 205TH PL,40.7072548,-73.7519118
2109,Robbery,2018-03-23 0:00:00,400 BLOCK OF BROADWAY,,
2110,Robbery,2018-03-23 0:00:00,1500 BLOCK OF NY-25,40.9483511,-72.584323
2111,Robbery,2018-03-23 0:00:00,100 BLOCK OF W 29TH ST,25.8479738,-80.2845051
2112,Robbery,2018-03-23 0:00:00,60-64 HENRY ST,37.0159863,-76.35742
2113,Robbery,2018-03-23 0:00:00,165-1 JAMAICA AVE,40.7053211,-73.7945414
2114,Robbery,2018-03-23 0:00:00,108-26 169TH PL,40.696737,-73.785765
2115,Robbery,2018-03-23 0:00:00,,,
2116,Robbery,2018-03-23 0:00:00,,,
2117,Robbery,2018-03-23 0:00:00,,,
2118,Robbery,2018-03-23 0:00:00,,,
2119,Robbery,2018-03-23 0:00:00,00 BLOCK OF ROGERS AVE,39.3561023,-76.6740933
2120,Robbery,2018-03-23 0:00:00,,,
2121,Robbery,2018-03-23 0:00:00,4200 BLOCK OF 10TH AVE,,
2122,Robbery,2018-03-23 0:00:00,800 BLOCK OF MARCY AVE,40.6863411,-73.9477843
2123,Robbery,2018-03-23 0:00:00,110-1 120TH ST,,
2124,Robbery,2018-03-23 0:00:00,00 BLOCK OF E 44TH ST,40.7524042,-73.9742911
2125,Robbery,2018-03-23 0:00:00,100 BLOCK OF W 24TH ST,,
2126,Robbery,2018-03-23 0:00:00,,,
2127,Robbery,2018-03-23 0:00:00,153-98 88TH AVE,40.7067516,-73.8022274
2128,Robbery,2018-03-23 0:00:00,79-97 NOSTRAND AVE,40.6972047,-73.9529308
2129,Robbery,2018-03-23 0:00:00,1853-1863 BROOKLYN AVE,40.6278136,-73.9410755
2130,Robbery,2018-03-23 0:00:00,200 BLOCK OF SARATOGA AVE,40.679256,-73.916723
2131,Robbery,2018-03-23 0:00:00,8321-8399 3RD AVE,40.6251054,-74.030146
2132,Robbery,2018-03-23 0:00:00,33-1 137TH ST,40.766832,-73.8303632
2133,Robbery,2018-03-23 0:00:00,1004-1012 3RD AVE,40.7620697,-73.9662019
2134,Robbery,2018-03-23 0:00:00,,,
2135,Robbery,2018-03-23 0:00:00,,,
2136,Robbery,2018-04-07 0:00:00,86-17 96TH ST,40.695436,-73.848982
2137,Robbery,2018-04-07 0:00:00,1500 BLOCK OF WESTCHESTER AVE,40.828335,-73.8798974
2138,Robbery,2018-04-07 0:00:00,600 BLOCK OF W 125TH ST,40.8159619,-73.9588962
2139,Robbery,2018-04-07 0:00:00,,,
2140,Robbery,2018-04-07 0:00:00,900 BLOCK OF DEKALB AVE,40.6924862,-73.9397901
2141,Robbery,2018-04-07 0:00:00,86-17 96TH ST,40.695436,-73.848982
2142,Robbery,2018-04-07 0:00:00,942-944 FLATBUSH AVE,40.6485079,-73.9585379
2143,Robbery,2018-04-07 0:00:00,100 BLOCK OF E 59TH ST,40.6517676,-73.9219517
2144,Robbery,2018-04-07 0:00:00,1700 BLOCK OF LAFAYETTE AVE,38.2818594,-77.4819731
2145,Robbery,2018-04-07 0:00:00,500 BLOCK OF GRAND CONCOURSE,40.8181423,-73.9269056
2146,Robbery,2018-04-07 0:00:00,125-18-125-20 ROCKAWAY BLVD,40.6752812,-73.8117613
2147,Robbery,2018-04-07 0:00:00,,,
2148,Robbery,2018-04-07 0:00:00,800 BLOCK OF FLATBUSH AVE,40.6528962,-73.9593482
2149,Robbery,2018-04-07 0:00:00,165-0 BRINKERHOFF AVE,,
2150,Robbery,2018-04-07 0:00:00,400 BLOCK OF VANDERBILT AVE,40.6854824,-73.9685168
2151,Robbery,2018-04-07 0:00:00,,,
2152,Robbery,2018-04-07 0:00:00,00 BLOCK OF SCHENECTADY AVE,40.6479969,-73.9329114
2153,Robbery,2018-04-07 0:00:00,,,
2154,Robbery,2018-04-07 0:00:00,301-303 E 83RD ST,40.7762116,-73.9526519
2155,Robbery,2018-04-07 0:00:00,300 BLOCK OF W 125TH ST,40.8101032,-73.9516675
2156,Robbery,2018-04-07 0:00:00,00 BLOCK OF 126TH ST,,
2157,Robbery,2018-04-07 0:00:00,45-28 23RD ST,40.7460715,-73.9457461
2158,Robbery,2018-04-07 0:00:00,,,
2159,Robbery,2018-04-07 0:00:00,,,
2160,Robbery,2018-04-07 0:00:00,3500 BLOCK OF BROADWAY,,
2161,Robbery,2018-04-07 0:00:00,,,
2162,Robbery,2018-04-07 0:00:00,,,
2163,Robbery,2018-04-07 0:00:00,1500 BLOCK OF DORIS ST,,
2164,Robbery,2018-04-07 0:00:00,3900 BLOCK OF BARNES AVE,40.8848224,-73.8587466
2165,Robbery,2018-04-07 0:00:00,2800 BLOCK OF WHITE PLAINS RD,40.8666213,-73.8669915
2166,Robbery,2018-04-07 0:00:00,231-98 MERRICK BLVD,40.6750742,-73.73792
2167,Robbery,2018-04-07 0:00:00,760-764 CASTLE HILL AVE,40.8222506,-73.8483158
2168,Robbery,2018-04-07 0:00:00,66-08 111TH ST,40.7310142,-73.8453866
2169,Robbery,2018-04-07 0:00:00,,,
2170,Robbery,2018-04-07 0:00:00,9900-9998 AVENUE N,,
2171,Robbery,2018-04-07 0:00:00,1500 BLOCK OF FLATBUSH AVE,40.634019,-73.949397
2172,Robbery,2018-04-06 0:00:00,200 BLOCK OF BUFFALO AVE,43.0829756,-79.0597352
2173,Robbery,2018-04-06 0:00:00,300 BLOCK OF KINGS HWY,32.4817603,-93.736004
2174,Robbery,2018-04-06 0:00:00,1100 BLOCK OF E 229TH ST,40.8869729,-73.8474041
2175,Robbery,2018-04-06 0:00:00,3400 BLOCK OF WILSON AVE,,
2176,Robbery,2018-04-06 0:00:00,1-05 ASTORIA BLVD,40.7741423,-73.9364873
2177,Robbery,2018-04-06 0:00:00,,,
2178,Robbery,2018-04-06 0:00:00,,,
2179,Robbery,2018-04-06 0:00:00,00 BLOCK OF OLYMPIA BLVD,40.5825516,-74.0843935
2180,Robbery,2018-04-06 0:00:00,814-998 AVENUE X,40.5913522,-73.9612325
2181,Robbery,2018-04-06 0:00:00,800 BLOCK OF JEROME ST,40.6622515,-73.8826028
2182,Robbery,2018-04-06 0:00:00,,,
2183,Robbery,2018-04-06 0:00:00,,,
2184,Robbery,2018-04-06 0:00:00,200 BLOCK OF COLES LN,,
2185,Robbery,2018-04-06 0:00:00,3300 BLOCK OF US-1,26.1684865,-80.1172755
2186,Robbery,2018-04-06 0:00:00,2900 BLOCK OF ATLANTIC AVE,29.2675442,-81.0279552
2187,Robbery,2018-04-06 0:00:00,,,
2188,Robbery,2018-04-06 0:00:00,1700 BLOCK OF BOSTON RD,40.836726,-73.8884128
2189,Robbery,2018-04-06 0:00:00,500 BLOCK OF TINTON AVE,40.8112644,-73.9065991
2190,Robbery,2018-04-06 0:00:00,320-332 LORIMER ST,40.706622,-73.9481735
2191,Robbery,2018-04-06 0:00:00,200 BLOCK OF CANAL ST,29.9503779,-90.0651841
2192,Robbery,2018-04-06 0:00:00,,,
2193,Robbery,2018-04-06 0:00:00,00 BLOCK OF DR MARTIN LUTHER KING JR BLVD,33.756175,-84.3734444
2194,Robbery,2018-04-06 0:00:00,00 BLOCK OF W 97TH ST,,
2195,Robbery,2018-04-06 0:00:00,,,
2196,Robbery,2018-04-06 0:00:00,,,
2197,Robbery,2018-04-06 0:00:00,,,
2198,Robbery,2018-04-06 0:00:00,1300 BLOCK OF WILLOUGHBY AVE,40.7051242,-73.9215617
2199,Robbery,2018-04-06 0:00:00,254-258 BLEECKER ST,40.7310236,-74.0030971
2200,Robbery,2018-04-06 0:00:00,,,
2201,Robbery,2018-04-06 0:00:00,200 BLOCK OF CANAL ST,29.9503779,-90.0651841
2202,Robbery,2018-04-05 0:00:00,STANTON ST,40.7209979,-73.9869493
2203,Robbery,2018-04-05 0:00:00,100 BLOCK OF BAY 47TH ST,40.5897259,-73.986481
2204,Robbery,2018-04-05 0:00:00,3400 BLOCK OF THIRD AVE,40.8279767,-73.906818
2205,Robbery,2018-04-05 0:00:00,104-0 32ND AVE,40.7577699,-73.8850388
2206,Robbery,2018-04-05 0:00:00,200 BLOCK OF ELDERT ST,40.690075,-73.909408
2207,Robbery,2018-04-05 0:00:00,365-399 W 25TH ST,40.7479295,-73.9997912
2208,Robbery,2018-04-05 0:00:00,700 BLOCK OF WASHINGTON AVE,39.9353594,-75.1555143
2209,Robbery,2018-04-05 0:00:00,,,
2210,Robbery,2018-04-05 0:00:00,1274-1296 MERRIAM AVE,40.8396351,-73.9263521
2211,Robbery,2018-04-05 0:00:00,3900-3902 BOB MARLEY BLVD,40.6512397,-73.9409561
2212,Robbery,2018-04-05 0:00:00,107-7 LIBERTY AVE,40.6836955,-73.8342131
2213,Robbery,2018-04-05 0:00:00,STANTON ST,40.7209979,-73.9869493
2214,Robbery,2018-04-05 0:00:00,,,
2215,Robbery,2018-04-05 0:00:00,,,
2216,Robbery,2018-04-05 0:00:00,400 BLOCK OF W 145TH ST,40.8241168,-73.9454142
2217,Robbery,2018-04-05 0:00:00,700 BLOCK OF RIVERSIDE DR,40.828373,-73.950436
2218,Robbery,2018-04-05 0:00:00,900 BLOCK OF RHINELANDER AVE,40.848633,-73.8611862
2219,Robbery,2018-04-05 0:00:00,100 BLOCK OF W 176TH ST,33.8712669,-118.337774
2220,Robbery,2018-04-05 0:00:00,100 BLOCK OF W 166TH ST,33.880106,-118.3264697
2221,Robbery,2018-04-05 0:00:00,900 BLOCK OF 2ND AVE,,
2222,Robbery,2018-04-05 0:00:00,2100 BLOCK OF ADAM CLAYTON POWELL JR BLVD,40.809395,-73.948589
2223,Robbery,2018-04-05 0:00:00,1100 BLOCK OF FLUSHING AVE,40.7050308,-73.9271185
2224,Robbery,2018-04-05 0:00:00,668-682 WESTCHESTER AVE,40.8163325,-73.9080897
2225,Robbery,2018-04-05 0:00:00,200 BLOCK OF E 172ND ST,40.8399051,-73.9090368
2226,Robbery,2018-04-05 0:00:00,2200 BLOCK OF WALTON AVE,40.8567072,-73.9035109
2227,Robbery,2018-04-05 0:00:00,138-36-138-50 NY-25,40.8736676,-72.9804695
2228,Robbery,2018-04-05 0:00:00,900 BLOCK OF BEDFORD AVE,40.6939172,-73.9561978
2229,Robbery,2018-04-05 0:00:00,4001-4099 AVENUE V,40.6010517,-73.9317721
2230,Robbery,2018-04-05 0:00:00,600 BLOCK OF E 188TH ST,40.8564109,-73.8867791
2231,Robbery,2018-04-05 0:00:00,100 BLOCK OF THROOP AVE,40.701558,-73.9459001
2232,Robbery,2018-04-05 0:00:00,00 BLOCK OF STARR ST,40.7068352,-73.92141
2233,Robbery,2018-04-05 0:00:00,,,
2234,Robbery,2018-04-05 0:00:00,,,
2235,Robbery,2018-04-04 0:00:00,400 BLOCK OF WEBSTER AVE,41.922103,-87.6390873
2236,Robbery,2018-04-04 0:00:00,600 BLOCK OF 8TH AVE,40.7553918,-73.9908612
2237,Robbery,2018-04-04 0:00:00,,,
2238,Robbery,2018-04-04 0:00:00,133-0 105TH AVE,40.69271,-73.80717
2239,Robbery,2018-04-04 0:00:00,2900-3002 SURF AVE,40.572843,-73.994892
2240,Robbery,2018-04-04 0:00:00,1300 BLOCK OF E 46TH ST,39.8401784,-86.1372194
2241,Robbery,2018-04-04 0:00:00,100 BLOCK OF E 169TH ST,40.8371605,-73.9178443
2242,Robbery,2018-04-04 0:00:00,,,
2243,Robbery,2018-04-04 0:00:00,,,
2244,Robbery,2018-04-04 0:00:00,600 BLOCK OF PONTIAC PL,33.7128481,-84.3565914
2245,Robbery,2018-04-04 0:00:00,2700 BLOCK OF BATH AVE,40.5916657,-73.9865048
2246,Robbery,2018-04-04 0:00:00,00 BLOCK OF MARCUS GARVEY BLVD,40.6899522,-73.939413
2247,Robbery,2018-04-04 0:00:00,20-26 ASTOR PL,40.7296509,-73.991943
2248,Robbery,2018-04-04 0:00:00,91-19 QUEENS BLVD,40.7337739,-73.8698151
2249,Robbery,2018-04-04 0:00:00,50-16-50-20 31ST AVE,40.7563921,-73.909417
2250,Robbery,2018-04-04 0:00:00,00 BLOCK OF W 28TH ST,40.7484065,-73.995477
2251,Robbery,2018-04-04 0:00:00,,,
2252,Robbery,2018-04-04 0:00:00,900 BLOCK OF 9TH AVE,,
2253,Robbery,2018-04-04 0:00:00,,,
2254,Robbery,2018-04-04 0:00:00,20-0-20-12 SEAGIRT BLVD,40.5955233,-73.7555784
2255,Robbery,2018-04-04 0:00:00,1400 BLOCK OF ST NICHOLAS AVE,40.8487266,-73.9336727
2256,Robbery,2018-04-04 0:00:00,400 BLOCK OF WEBSTER AVE,41.922103,-87.6390873
2257,Robbery,2018-04-04 0:00:00,,,
2258,Robbery,2018-04-03 0:00:00,3500 BLOCK OF CORSA AVE,40.8786046,-73.8480187
2259,Robbery,2018-04-03 0:00:00,200 BLOCK OF BEACH 67TH ST,40.5900321,-73.7958686
2260,Robbery,2018-04-03 0:00:00,,,
2261,Robbery,2018-04-03 0:00:00,,,
2262,Robbery,2018-04-03 0:00:00,1000 BLOCK OF PUGSLEY AVE,40.827014,-73.8559129
2263,Robbery,2018-04-03 0:00:00,100 BLOCK OF E 153RD ST,41.4548491,-81.5742957
2264,Robbery,2018-04-03 0:00:00,299-301 MALCOLM X BLVD,40.681821,-73.928546
2265,Robbery,2018-04-03 0:00:00,900 BLOCK OF KNICKERBOCKER AVE,40.6908818,-73.9044222
2266,Robbery,2018-04-03 0:00:00,,,
2267,Robbery,2018-04-03 0:00:00,500 BLOCK OF UTICA AVE,40.6617384,-73.9317788
2268,Robbery,2018-04-03 0:00:00,4935-4999 BAY PKWY,40.6225407,-73.9737861
2269,Robbery,2018-04-03 0:00:00,00 BLOCK OF SEAMAN AVE,40.8690033,-73.9225823
2270,Robbery,2018-04-03 0:00:00,3001-3003 AVENUE X,40.5941283,-73.937778
2271,Robbery,2018-04-03 0:00:00,400 BLOCK OF DEGRAW ST,40.6821899,-73.9916688
2272,Robbery,2018-04-03 0:00:00,,,
2273,Robbery,2018-04-03 0:00:00,5700 BLOCK OF FARADAY AVE,33.1403788,-117.2466371
2274,Robbery,2018-04-03 0:00:00,3000 BLOCK OF VALENTINE AVE,40.8724137,-73.8852231
2275,Robbery,2018-04-03 0:00:00,,,
2276,Robbery,2018-04-03 0:00:00,491-499 E 98TH ST,40.6570122,-73.9140272
2277,Robbery,2018-04-03 0:00:00,00 BLOCK OF FORSYTH ST,40.718733,-73.9926518
2278,Robbery,2018-04-03 0:00:00,00 BLOCK OF MARCUS GARVEY BLVD,40.6899522,-73.939413
2279,Robbery,2018-04-03 0:00:00,,,
2280,Robbery,2018-04-03 0:00:00,1500 BLOCK OF GATES AVE,40.6982218,-73.9131784
2281,Robbery,2018-04-03 0:00:00,,,
2282,Robbery,2018-04-03 0:00:00,55-22 66TH ST,40.726736,-73.898971
2283,Robbery,2018-04-03 0:00:00,,,
2284,Robbery,2018-04-03 0:00:00,3900-3910 WILDER AVE,43.6234031,-83.8987915
2285,Robbery,2018-04-03 0:00:00,,,
2286,Robbery,2018-04-03 0:00:00,641-651 PARK PL,,
2287,Robbery,2018-04-03 0:00:00,479-481 BERGEN ST,40.6809366,-73.9746195
2288,Robbery,2018-04-03 0:00:00,600 BLOCK OF MORRIS AVE,40.8185536,-73.9220049
2289,Robbery,2018-04-03 0:00:00,1500 BLOCK OF BEACH AVE,,
2290,Robbery,2018-04-03 0:00:00,100 BLOCK OF COURT ST,44.9204868,-123.3167096
2291,Robbery,2018-04-03 0:00:00,400 BLOCK OF PACIFIC ST,33.1963074,-117.3842775
2292,Robbery,2018-04-03 0:00:00,200 BLOCK OF CLINTON ST,36.5734437,-89.1939388
2293,Robbery,2018-04-03 0:00:00,,,
2294,Robbery,2018-04-03 0:00:00,164-198 W 29TH ST,40.7476448,-73.9926556
2295,Robbery,2018-04-03 0:00:00,2400 BLOCK OF PITKIN AVE,40.6734119,-73.8838395
2296,Robbery,2018-04-02 0:00:00,1600 BLOCK OF MORRIS AVE,38.8577868,-76.9823407
2297,Robbery,2018-04-02 0:00:00,100 BLOCK OF E 164TH ST,40.8300521,-73.9223954
2298,Robbery,2018-04-02 0:00:00,245A WILSON AVE,40.6983229,-73.9212932
2299,Robbery,2018-04-02 0:00:00,,,
2300,Robbery,2018-04-02 0:00:00,306-310 DELANCEY ST,39.943771,-75.147502
2301,Robbery,2018-04-02 0:00:00,89-81 172ND ST,40.7093525,-73.7886542
2302,Robbery,2018-04-02 0:00:00,88-1 208TH ST,40.7220791,-73.7576445
2303,Robbery,2018-04-02 0:00:00,3300-3302 21ST ST,40.7646471,-73.932258
2304,Robbery,2018-04-02 0:00:00,285-299 BEACH 30TH ST,40.5959038,-73.762988
2305,Robbery,2018-04-02 0:00:00,1600 BLOCK OF NY-27,43.0550212,-78.4751945
2306,Robbery,2018-04-02 0:00:00,2600 BLOCK OF LINDEN BLVD,40.6682757,-73.868563
2307,Robbery,2018-04-02 0:00:00,00 BLOCK OF E GUN HILL RD,40.8734473,-73.8540762
2308,Robbery,2018-04-02 0:00:00,,,
2309,Robbery,2018-04-02 0:00:00,31-0-31-20 21ST AVE,40.777341,-73.9081828
2310,Robbery,2018-04-02 0:00:00,2100 BLOCK OF ADAM CLAYTON POWELL JR BLVD,40.809395,-73.948589
2311,Robbery,2018-04-02 0:00:00,100 BLOCK OF GOLD ST,40.7103379,-74.0033029
2312,Robbery,2018-04-02 0:00:00,,,
2313,Robbery,2018-04-02 0:00:00,300 BLOCK OF ROCHESTER AVE,,
2314,Robbery,2018-04-02 0:00:00,,,
2315,Robbery,2018-04-02 0:00:00,200 BLOCK OF E 161ST ST,40.8250694,-73.9203489
2316,Robbery,2018-04-02 0:00:00,500 BLOCK OF E 161ST ST,40.823165,-73.910758
2317,Robbery,2018-04-02 0:00:00,49-02 JUNCTION BLVD,40.7419126,-73.8676708
2318,Robbery,2018-04-02 0:00:00,73-10 37TH RD,40.747135,-73.8919018
2319,Robbery,2018-04-02 0:00:00,,,
2320,Robbery,2018-04-02 0:00:00,100 BLOCK OF W 88TH ST,40.7878578,-73.9716115
2321,Robbery,2018-04-02 0:00:00,1200 BLOCK OF REVEREND JEROME A. GREENE PL,40.8328444,-73.9112762
2322,Robbery,2018-04-02 0:00:00,00 BLOCK OF AVENUE D,,
2323,Robbery,2018-04-02 0:00:00,98-28 ALSTYNE AVE,40.743704,-73.865071
2324,Robbery,2018-04-01 0:00:00,,,
2325,Robbery,2018-04-01 0:00:00,,,
2326,Robbery,2018-04-01 0:00:00,75-18 WOODSIDE AVE,40.743144,-73.888947
2327,Robbery,2018-04-01 0:00:00,400 BLOCK OF BEACH 66TH ST,40.5929102,-73.7951522
2328,Robbery,2018-04-01 0:00:00,,,
2329,Robbery,2018-04-01 0:00:00,200 BLOCK OF TREADWELL AVE,40.6346028,-74.1385378
2330,Robbery,2018-04-01 0:00:00,78-01 ROOSEVELT AVE,40.7473901,-73.8875698
2331,Robbery,2018-04-01 0:00:00,900 BLOCK OF LIBERTY AVE,40.4429835,-79.9979585
2332,Robbery,2018-04-01 0:00:00,00 BLOCK OF W 82ND ST,40.7851039,-73.9769031
2333,Robbery,2018-04-01 0:00:00,,,
2334,Robbery,2018-04-01 0:00:00,,,
2335,Robbery,2018-04-01 0:00:00,200 BLOCK OF HUMBOLDT ST,40.7450055,-123.8695086
2336,Robbery,2018-04-01 0:00:00,78-01 ROOSEVELT AVE,40.7473901,-73.8875698
2337,Robbery,2018-04-01 0:00:00,2800 BLOCK OF THIRD AVE,45.588402,-122.376358
2338,Robbery,2018-04-01 0:00:00,200 BLOCK OF E 167TH ST,40.8337692,-73.9167618
2339,Robbery,2018-04-01 0:00:00,,,
2340,Robbery,2018-04-01 0:00:00,,,
2341,Robbery,2018-04-01 0:00:00,600 BLOCK OF E 222ND ST,40.8866496,-73.8652434
2342,Robbery,2018-04-01 0:00:00,,,
2343,Robbery,2018-04-01 0:00:00,,,
2344,Robbery,2018-04-01 0:00:00,,,
2345,Robbery,2018-04-01 0:00:00,,,
2346,Robbery,2018-04-01 0:00:00,,,
2347,Robbery,2018-04-01 0:00:00,600 BLOCK OF W 192ND ST,40.8562511,-73.9291409
2348,Robbery,2018-04-01 0:00:00,1500 BLOCK OF WALTON AVE,39.9504619,-75.235062
2349,Robbery,2018-04-01 0:00:00,200 BLOCK OF WILLIS AVE,40.7377214,-73.7008237
2350,Robbery,2018-04-01 0:00:00,,,
2351,Robbery,2018-04-01 0:00:00,,,
2352,Robbery,2018-04-01 0:00:00,1576-1598 MACOMBS RD,40.8449448,-73.9173903
2353,Robbery,2018-04-01 0:00:00,400 BLOCK OF SUYDAM ST,40.7054036,-73.9201135
2354,Robbery,2018-04-01 0:00:00,,,
2355,Robbery,2018-04-01 0:00:00,94-12 ELMHURST AVE,40.7508411,-73.8725861
2356,Robbery,2018-04-01 0:00:00,,,
2357,Robbery,2018-04-01 0:00:00,,,
2358,Robbery,2018-04-01 0:00:00,108-98 115TH ST,,
2359,Robbery,2018-04-01 0:00:00,1700 BLOCK OF STORY AVE,40.8225092,-73.8692229
2360,Robbery,2018-04-01 0:00:00,800 BLOCK OF E 162ND ST,41.601169,-87.5971409
2361,Robbery,2018-04-01 0:00:00,,,
2362,Robbery,2018-04-01 0:00:00,100 BLOCK OF PORT RICHMOND AVE,40.6387245,-74.1331761
2363,Robbery,2018-04-01 0:00:00,,,
2364,Robbery,2018-04-01 0:00:00,,,
2365,Robbery,2018-03-31 0:00:00,1600 BLOCK OF 73RD ST,,
2366,Robbery,2018-03-31 0:00:00,2328-2398 MERMAID AVE,40.5757744,-73.9909687
2367,Robbery,2018-03-31 0:00:00,152-98 112TH AVE,,
2368,Robbery,2018-03-31 0:00:00,1800 BLOCK OF WESTCHESTER AVE,40.8317407,-73.8661373
2369,Robbery,2018-03-31 0:00:00,,,
2370,Robbery,2018-03-31 0:00:00,,,
2371,Robbery,2018-03-31 0:00:00,,,
2372,Robbery,2018-03-31 0:00:00,,,
2373,Robbery,2018-03-31 0:00:00,,,
2374,Robbery,2018-03-31 0:00:00,100 BLOCK OF DELANCEY ST,39.943391,-75.143754
2375,Robbery,2018-03-31 0:00:00,00 BLOCK OF FRANKLIN ST,,
2376,Robbery,2018-03-31 0:00:00,7TH AVE,40.754476,-73.9885197
2377,Robbery,2018-03-31 0:00:00,,,
2378,Robbery,2018-03-31 0:00:00,100 BLOCK OF 86TH STREET TRANSVERSE,40.7831959,-73.9643933
2379,Robbery,2018-03-31 0:00:00,2900 BLOCK OF W 155TH ST,38.8473659,-94.6492752
2380,Robbery,2018-03-31 0:00:00,2700 BLOCK OF TIEMANN AVE,40.8657966,-73.8378943
2381,Robbery,2018-03-31 0:00:00,100 BLOCK OF E 167TH ST,40.8351716,-73.9193872
2382,Robbery,2018-03-31 0:00:00,,,
2383,Robbery,2018-03-31 0:00:00,,,
2384,Robbery,2018-03-31 0:00:00,4700 BLOCK OF THIRD AVE,,
2385,Robbery,2018-03-31 0:00:00,,,
2386,Robbery,2018-03-31 0:00:00,,,
2387,Robbery,2018-03-31 0:00:00,,,
2388,Robbery,2018-03-31 0:00:00,100 BLOCK OF KNICKERBOCKER AVE,40.708397,-73.9314516
2389,Robbery,2018-03-31 0:00:00,553-569 W 204TH ST,40.8638952,-73.9209324
2390,Robbery,2018-03-31 0:00:00,2200 BLOCK OF 1ST AVENUE,40.7942274,-73.936694
2391,Robbery,2018-03-31 0:00:00,900 BLOCK OF DEKALB AVE,40.6924862,-73.9397901
2392,Robbery,2018-03-31 0:00:00,200 BLOCK OF W 96TH ST,40.7940485,-73.9708126
2393,Robbery,2018-03-31 0:00:00,,,
2394,Robbery,2018-03-31 0:00:00,,,
2395,Robbery,2018-03-31 0:00:00,,,
2396,Robbery,2018-03-31 0:00:00,00 BLOCK OF W 58TH ST,40.7678823,-73.9834386
2397,Robbery,2018-03-31 0:00:00,,,
2398,Robbery,2018-03-31 0:00:00,500 BLOCK OF TRUCK I-278,40.6998255,-73.9962478
2399,Robbery,2018-03-31 0:00:00,,,
2400,Robbery,2018-03-31 0:00:00,3600 BLOCK OF BRONXWOOD AVE,40.8777632,-73.858979
2401,Robbery,2018-03-31 0:00:00,,,
2402,Robbery,2018-03-31 0:00:00,1200 BLOCK OF BLAKE AVE,40.6708432,-73.8742853
2403,Robbery,2018-03-31 0:00:00,,,
2404,Robbery,2018-03-31 0:00:00,,,
2405,Robbery,2018-03-31 0:00:00,,,
2406,Robbery,2018-03-31 0:00:00,,,
2407,Robbery,2018-04-12 0:00:00,200 BLOCK OF NAPLES TERRACE,40.8794377,-73.904328
2408,Robbery,2018-04-12 0:00:00,3700 BLOCK OF CARPENTER AVE,40.8842921,-73.8660462
2409,Robbery,2018-04-12 0:00:00,3400 BLOCK OF THIRD AVE,40.8279767,-73.906818
2410,Robbery,2018-04-12 0:00:00,1016-1020 TRINITY AVE,40.8252885,-73.9049301
2411,Robbery,2018-04-12 0:00:00,3400 BLOCK OF THIRD AVE,40.8279767,-73.906818
2412,Robbery,2018-04-12 0:00:00,3800 BLOCK OF E TREMONT AVE,40.8250212,-73.8208847
2413,Robbery,2018-04-12 0:00:00,,,
2414,Robbery,2018-04-12 0:00:00,82-50 165TH ST,40.7182269,-73.8016612
2415,Robbery,2018-04-12 0:00:00,,,
2416,Robbery,2018-04-12 0:00:00,200C W 231ST ST,40.8789271,-73.9050974
2417,Robbery,2018-04-12 0:00:00,2000 BLOCK OF 5TH AVE,41.8678583,-87.838667
2418,Robbery,2018-04-12 0:00:00,22-1 31ST DR,,
2419,Robbery,2018-04-12 0:00:00,567-571 MELROSE AVE,40.8166639,-73.9177493
2420,Robbery,2018-04-12 0:00:00,500 BLOCK OF OVINGTON AVE,40.6325831,-74.021352
2421,Robbery,2018-04-12 0:00:00,4200 BLOCK OF 10TH AVE,,
2422,Robbery,2018-04-12 0:00:00,,,
2423,Robbery,2018-04-12 0:00:00,300 BLOCK OF FRANKLIN AVE,,
2424,Robbery,2018-04-12 0:00:00,00 BLOCK OF LOTT AVE,40.6580105,-73.907312
2425,Robbery,2018-04-12 0:00:00,63-1 CATALPA AVE,40.704585,-73.8939476
2426,Robbery,2018-04-12 0:00:00,200 BLOCK OF W 28TH ST,42.7718941,-86.1163356
2427,Robbery,2018-04-12 0:00:00,300 BLOCK OF GRAHAM AVE,40.7127393,-73.9438448
